# !T (MeV) d\mu_e/dL_e d\mu_\mu/dL_e d\mu_\tau/dL_e d\mu_{\nu_e}/dL_e d\mu_{\nu_\mu}/dL_e d\mu_{\nu_\tau}/dL_e d\mu_Q/dL_e d\mu_B/dL_e
     3.4100e+03      1.8510e+00     -1.4897e-01     -1.5304e-01      2.2979e+00      2.9789e-01      2.9381e-01      4.4686e-01     -1.0789e-01
     3.4200e+03      1.8511e+00     -1.4894e-01     -1.5300e-01      2.2979e+00      2.9785e-01      2.9379e-01      4.4679e-01     -1.0778e-01
     3.4300e+03      1.8511e+00     -1.4892e-01     -1.5295e-01      2.2978e+00      2.9780e-01      2.9377e-01      4.4673e-01     -1.0767e-01
     3.4400e+03      1.8511e+00     -1.4890e-01     -1.5291e-01      2.2978e+00      2.9776e-01      2.9376e-01      4.4666e-01     -1.0756e-01
     3.4500e+03      1.8511e+00     -1.4888e-01     -1.5286e-01      2.2977e+00      2.9772e-01      2.9374e-01      4.4660e-01     -1.0745e-01
     3.4600e+03      1.8512e+00     -1.4886e-01     -1.5282e-01      2.2977e+00      2.9768e-01      2.9372e-01      4.4653e-01     -1.0735e-01
     3.4700e+03      1.8512e+00     -1.4884e-01     -1.5277e-01      2.2976e+00      2.9763e-01      2.9370e-01      4.4647e-01     -1.0724e-01
     3.4800e+03      1.8512e+00     -1.4882e-01     -1.5273e-01      2.2976e+00      2.9759e-01      2.9368e-01      4.4641e-01     -1.0714e-01
     3.4900e+03      1.8512e+00     -1.4880e-01     -1.5268e-01      2.2976e+00      2.9755e-01      2.9366e-01      4.4635e-01     -1.0703e-01
     3.5000e+03      1.8512e+00     -1.4878e-01     -1.5264e-01      2.2975e+00      2.9751e-01      2.9364e-01      4.4628e-01     -1.0693e-01
     3.5100e+03      1.8513e+00     -1.4875e-01     -1.5260e-01      2.2975e+00      2.9747e-01      2.9363e-01      4.4622e-01     -1.0682e-01
     3.5200e+03      1.8513e+00     -1.4873e-01     -1.5256e-01      2.2974e+00      2.9743e-01      2.9361e-01      4.4616e-01     -1.0672e-01
     3.5300e+03      1.8513e+00     -1.4871e-01     -1.5251e-01      2.2974e+00      2.9739e-01      2.9359e-01      4.4610e-01     -1.0662e-01
     3.5400e+03      1.8513e+00     -1.4869e-01     -1.5247e-01      2.2974e+00      2.9735e-01      2.9357e-01      4.4604e-01     -1.0652e-01
     3.5500e+03      1.8513e+00     -1.4867e-01     -1.5243e-01      2.2973e+00      2.9731e-01      2.9355e-01      4.4598e-01     -1.0642e-01
     3.5600e+03      1.8514e+00     -1.4865e-01     -1.5239e-01      2.2973e+00      2.9727e-01      2.9354e-01      4.4593e-01     -1.0632e-01
     3.5700e+03      1.8514e+00     -1.4864e-01     -1.5235e-01      2.2972e+00      2.9723e-01      2.9352e-01      4.4587e-01     -1.0622e-01
     3.5800e+03      1.8514e+00     -1.4862e-01     -1.5231e-01      2.2972e+00      2.9719e-01      2.9350e-01      4.4581e-01     -1.0612e-01
     3.5900e+03      1.8514e+00     -1.4860e-01     -1.5227e-01      2.2972e+00      2.9715e-01      2.9348e-01      4.4575e-01     -1.0603e-01
     3.6000e+03      1.8514e+00     -1.4858e-01     -1.5223e-01      2.2971e+00      2.9712e-01      2.9347e-01      4.4569e-01     -1.0593e-01
     3.6100e+03      1.8515e+00     -1.4856e-01     -1.5219e-01      2.2971e+00      2.9708e-01      2.9345e-01      4.4564e-01     -1.0583e-01
     3.6200e+03      1.8515e+00     -1.4854e-01     -1.5215e-01      2.2971e+00      2.9704e-01      2.9343e-01      4.4558e-01     -1.0574e-01
     3.6300e+03      1.8515e+00     -1.4852e-01     -1.5211e-01      2.2970e+00      2.9700e-01      2.9342e-01      4.4553e-01     -1.0564e-01
     3.6400e+03      1.8515e+00     -1.4850e-01     -1.5207e-01      2.2970e+00      2.9697e-01      2.9340e-01      4.4547e-01     -1.0555e-01
     3.6500e+03      1.8515e+00     -1.4848e-01     -1.5203e-01      2.2969e+00      2.9693e-01      2.9338e-01      4.4542e-01     -1.0546e-01
     3.6600e+03      1.8515e+00     -1.4847e-01     -1.5199e-01      2.2969e+00      2.9689e-01      2.9337e-01      4.4536e-01     -1.0536e-01
     3.6700e+03      1.8516e+00     -1.4845e-01     -1.5196e-01      2.2969e+00      2.9686e-01      2.9335e-01      4.4531e-01     -1.0527e-01
     3.6800e+03      1.8516e+00     -1.4843e-01     -1.5192e-01      2.2968e+00      2.9682e-01      2.9333e-01      4.4525e-01     -1.0518e-01
     3.6900e+03      1.8516e+00     -1.4841e-01     -1.5188e-01      2.2968e+00      2.9679e-01      2.9332e-01      4.4520e-01     -1.0509e-01
     3.7000e+03      1.8516e+00     -1.4839e-01     -1.5185e-01      2.2968e+00      2.9675e-01      2.9330e-01      4.4515e-01     -1.0500e-01
     3.7100e+03      1.8516e+00     -1.4838e-01     -1.5181e-01      2.2967e+00      2.9672e-01      2.9329e-01      4.4509e-01     -1.0491e-01
     3.7200e+03      1.8517e+00     -1.4836e-01     -1.5177e-01      2.2967e+00      2.9668e-01      2.9327e-01      4.4504e-01     -1.0482e-01
     3.7300e+03      1.8517e+00     -1.4834e-01     -1.5174e-01      2.2967e+00      2.9665e-01      2.9325e-01      4.4499e-01     -1.0474e-01
     3.7400e+03      1.8517e+00     -1.4833e-01     -1.5170e-01      2.2966e+00      2.9661e-01      2.9324e-01      4.4494e-01     -1.0465e-01
     3.7500e+03      1.8517e+00     -1.4831e-01     -1.5167e-01      2.2966e+00      2.9658e-01      2.9322e-01      4.4489e-01     -1.0456e-01
     3.7600e+03      1.8517e+00     -1.4829e-01     -1.5163e-01      2.2966e+00      2.9655e-01      2.9321e-01      4.4484e-01     -1.0448e-01
     3.7700e+03      1.8517e+00     -1.4827e-01     -1.5160e-01      2.2965e+00      2.9651e-01      2.9319e-01      4.4479e-01     -1.0439e-01
     3.7800e+03      1.8518e+00     -1.4826e-01     -1.5156e-01      2.2965e+00      2.9648e-01      2.9318e-01      4.4474e-01     -1.0431e-01
     3.7900e+03      1.8518e+00     -1.4824e-01     -1.5153e-01      2.2965e+00      2.9645e-01      2.9316e-01      4.4469e-01     -1.0422e-01
     3.8000e+03      1.8518e+00     -1.4822e-01     -1.5149e-01      2.2964e+00      2.9641e-01      2.9315e-01      4.4464e-01     -1.0414e-01
     3.8100e+03      1.8518e+00     -1.4821e-01     -1.5146e-01      2.2964e+00      2.9638e-01      2.9313e-01      4.4459e-01     -1.0406e-01
     3.8200e+03      1.8518e+00     -1.4819e-01     -1.5143e-01      2.2964e+00      2.9635e-01      2.9312e-01      4.4454e-01     -1.0397e-01
     3.8300e+03      1.8518e+00     -1.4818e-01     -1.5139e-01      2.2963e+00      2.9632e-01      2.9310e-01      4.4449e-01     -1.0389e-01
     3.8400e+03      1.8519e+00     -1.4816e-01     -1.5136e-01      2.2963e+00      2.9629e-01      2.9309e-01      4.4445e-01     -1.0381e-01
     3.8500e+03      1.8519e+00     -1.4814e-01     -1.5133e-01      2.2963e+00      2.9625e-01      2.9307e-01      4.4440e-01     -1.0373e-01
     3.8600e+03      1.8519e+00     -1.4813e-01     -1.5129e-01      2.2962e+00      2.9622e-01      2.9306e-01      4.4435e-01     -1.0365e-01
     3.8700e+03      1.8519e+00     -1.4811e-01     -1.5126e-01      2.2962e+00      2.9619e-01      2.9304e-01      4.4431e-01     -1.0357e-01
     3.8800e+03      1.8519e+00     -1.4810e-01     -1.5123e-01      2.2962e+00      2.9616e-01      2.9303e-01      4.4426e-01     -1.0349e-01
     3.8900e+03      1.8519e+00     -1.4808e-01     -1.5120e-01      2.2961e+00      2.9613e-01      2.9301e-01      4.4421e-01     -1.0341e-01
     3.9000e+03      1.8519e+00     -1.4807e-01     -1.5117e-01      2.2961e+00      2.9610e-01      2.9300e-01      4.4417e-01     -1.0333e-01
     3.9100e+03      1.8520e+00     -1.4805e-01     -1.5114e-01      2.2961e+00      2.9607e-01      2.9299e-01      4.4412e-01     -1.0326e-01
     3.9200e+03      1.8520e+00     -1.4804e-01     -1.5110e-01      2.2961e+00      2.9604e-01      2.9297e-01      4.4408e-01     -1.0318e-01
     3.9300e+03      1.8520e+00     -1.4802e-01     -1.5107e-01      2.2960e+00      2.9601e-01      2.9296e-01      4.4403e-01     -1.0310e-01
     3.9400e+03      1.8520e+00     -1.4801e-01     -1.5104e-01      2.2960e+00      2.9598e-01      2.9294e-01      4.4399e-01     -1.0303e-01
     3.9500e+03      1.8520e+00     -1.4799e-01     -1.5101e-01      2.2960e+00      2.9595e-01      2.9293e-01      4.4394e-01     -1.0295e-01
     3.9600e+03      1.8520e+00     -1.4798e-01     -1.5098e-01      2.2959e+00      2.9592e-01      2.9292e-01      4.4390e-01     -1.0288e-01
     3.9700e+03      1.8520e+00     -1.4796e-01     -1.5095e-01      2.2959e+00      2.9589e-01      2.9290e-01      4.4386e-01     -1.0280e-01
     3.9800e+03      1.8521e+00     -1.4795e-01     -1.5092e-01      2.2959e+00      2.9586e-01      2.9289e-01      4.4381e-01     -1.0273e-01
     3.9900e+03      1.8521e+00     -1.4793e-01     -1.5089e-01      2.2958e+00      2.9584e-01      2.9288e-01      4.4377e-01     -1.0266e-01
     4.0000e+03      1.8521e+00     -1.4792e-01     -1.5086e-01      2.2958e+00      2.9581e-01      2.9286e-01      4.4373e-01     -1.0258e-01
     4.0100e+03      1.8521e+00     -1.4791e-01     -1.5083e-01      2.2958e+00      2.9578e-01      2.9285e-01      4.4369e-01     -1.0251e-01
     4.0200e+03      1.8521e+00     -1.4789e-01     -1.5081e-01      2.2958e+00      2.9575e-01      2.9284e-01      4.4364e-01     -1.0244e-01
     4.0300e+03      1.8521e+00     -1.4788e-01     -1.5078e-01      2.2957e+00      2.9572e-01      2.9282e-01      4.4360e-01     -1.0237e-01
     4.0400e+03      1.8521e+00     -1.4786e-01     -1.5075e-01      2.2957e+00      2.9570e-01      2.9281e-01      4.4356e-01     -1.0230e-01
     4.0500e+03      1.8522e+00     -1.4785e-01     -1.5072e-01      2.2957e+00      2.9567e-01      2.9280e-01      4.4352e-01     -1.0223e-01
     4.0600e+03      1.8522e+00     -1.4784e-01     -1.5069e-01      2.2957e+00      2.9564e-01      2.9279e-01      4.4348e-01     -1.0216e-01
     4.0700e+03      1.8522e+00     -1.4782e-01     -1.5066e-01      2.2956e+00      2.9561e-01      2.9277e-01      4.4344e-01     -1.0209e-01
     4.0800e+03      1.8522e+00     -1.4781e-01     -1.5064e-01      2.2956e+00      2.9559e-01      2.9276e-01      4.4340e-01     -1.0202e-01
     4.0900e+03      1.8522e+00     -1.4780e-01     -1.5061e-01      2.2956e+00      2.9556e-01      2.9275e-01      4.4336e-01     -1.0195e-01
     4.1000e+03      1.8522e+00     -1.4778e-01     -1.5058e-01      2.2955e+00      2.9554e-01      2.9274e-01      4.4332e-01     -1.0188e-01
     4.1100e+03      1.8522e+00     -1.4777e-01     -1.5056e-01      2.2955e+00      2.9551e-01      2.9272e-01      4.4328e-01     -1.0181e-01
     4.1200e+03      1.8523e+00     -1.4776e-01     -1.5053e-01      2.2955e+00      2.9548e-01      2.9271e-01      4.4324e-01     -1.0175e-01
     4.1300e+03      1.8523e+00     -1.4774e-01     -1.5050e-01      2.2955e+00      2.9546e-01      2.9270e-01      4.4320e-01     -1.0168e-01
     4.1400e+03      1.8523e+00     -1.4773e-01     -1.5048e-01      2.2954e+00      2.9543e-01      2.9269e-01      4.4316e-01     -1.0161e-01
     4.1500e+03      1.8523e+00     -1.4772e-01     -1.5045e-01      2.2954e+00      2.9541e-01      2.9267e-01      4.4312e-01     -1.0155e-01
     4.1600e+03      1.8523e+00     -1.4770e-01     -1.5042e-01      2.2954e+00      2.9538e-01      2.9266e-01      4.4308e-01     -1.0148e-01
     4.1700e+03      1.8523e+00     -1.4769e-01     -1.5040e-01      2.2954e+00      2.9536e-01      2.9265e-01      4.4305e-01     -1.0142e-01
     4.1800e+03      1.8523e+00     -1.4768e-01     -1.5037e-01      2.2953e+00      2.9533e-01      2.9264e-01      4.4301e-01     -1.0135e-01
     4.1900e+03      1.8523e+00     -1.4767e-01     -1.5035e-01      2.2953e+00      2.9531e-01      2.9263e-01      4.4297e-01     -1.0129e-01
     4.2000e+03      1.8524e+00     -1.4765e-01     -1.5032e-01      2.2953e+00      2.9528e-01      2.9261e-01      4.4293e-01     -1.0122e-01
     4.2100e+03      1.8524e+00     -1.4764e-01     -1.5030e-01      2.2953e+00      2.9526e-01      2.9260e-01      4.4290e-01     -1.0116e-01
     4.2200e+03      1.8524e+00     -1.4763e-01     -1.5027e-01      2.2952e+00      2.9523e-01      2.9259e-01      4.4286e-01     -1.0110e-01
     4.2300e+03      1.8524e+00     -1.4762e-01     -1.5025e-01      2.2952e+00      2.9521e-01      2.9258e-01      4.4282e-01     -1.0104e-01
     4.2400e+03      1.8524e+00     -1.4761e-01     -1.5022e-01      2.2952e+00      2.9518e-01      2.9257e-01      4.4279e-01     -1.0097e-01
     4.2500e+03      1.8524e+00     -1.4759e-01     -1.5020e-01      2.2952e+00      2.9516e-01      2.9256e-01      4.4275e-01     -1.0091e-01
     4.2600e+03      1.8524e+00     -1.4758e-01     -1.5017e-01      2.2951e+00      2.9514e-01      2.9255e-01      4.4272e-01     -1.0085e-01
     4.2700e+03      1.8524e+00     -1.4757e-01     -1.5015e-01      2.2951e+00      2.9511e-01      2.9253e-01      4.4268e-01     -1.0079e-01
     4.2800e+03      1.8525e+00     -1.4756e-01     -1.5012e-01      2.2951e+00      2.9509e-01      2.9252e-01      4.4265e-01     -1.0073e-01
     4.2900e+03      1.8525e+00     -1.4755e-01     -1.5010e-01      2.2951e+00      2.9507e-01      2.9251e-01      4.4261e-01     -1.0067e-01
     4.3000e+03      1.8525e+00     -1.4753e-01     -1.5008e-01      2.2951e+00      2.9504e-01      2.9250e-01      4.4258e-01     -1.0061e-01
     4.3100e+03      1.8525e+00     -1.4752e-01     -1.5005e-01      2.2950e+00      2.9502e-01      2.9249e-01      4.4254e-01     -1.0055e-01
     4.3200e+03      1.8525e+00     -1.4751e-01     -1.5003e-01      2.2950e+00      2.9500e-01      2.9248e-01      4.4251e-01     -1.0049e-01
     4.3300e+03      1.8525e+00     -1.4750e-01     -1.5001e-01      2.2950e+00      2.9497e-01      2.9247e-01      4.4247e-01     -1.0043e-01
     4.3400e+03      1.8525e+00     -1.4749e-01     -1.4998e-01      2.2950e+00      2.9495e-01      2.9246e-01      4.4244e-01     -1.0037e-01
     4.3500e+03      1.8525e+00     -1.4748e-01     -1.4996e-01      2.2949e+00      2.9493e-01      2.9245e-01      4.4241e-01     -1.0032e-01
     4.3600e+03      1.8525e+00     -1.4747e-01     -1.4994e-01      2.2949e+00      2.9491e-01      2.9244e-01      4.4237e-01     -1.0026e-01
     4.3700e+03      1.8526e+00     -1.4746e-01     -1.4991e-01      2.2949e+00      2.9488e-01      2.9243e-01      4.4234e-01     -1.0020e-01
     4.3800e+03      1.8526e+00     -1.4744e-01     -1.4989e-01      2.2949e+00      2.9486e-01      2.9241e-01      4.4231e-01     -1.0014e-01
     4.3900e+03      1.8526e+00     -1.4743e-01     -1.4987e-01      2.2948e+00      2.9484e-01      2.9240e-01      4.4227e-01     -1.0009e-01
     4.4000e+03      1.8526e+00     -1.4742e-01     -1.4985e-01      2.2948e+00      2.9482e-01      2.9239e-01      4.4224e-01     -1.0003e-01
     4.4100e+03      1.8526e+00     -1.4741e-01     -1.4983e-01      2.2948e+00      2.9480e-01      2.9238e-01      4.4221e-01     -9.9976e-02
     4.4200e+03      1.8526e+00     -1.4740e-01     -1.4980e-01      2.2948e+00      2.9478e-01      2.9237e-01      4.4218e-01     -9.9921e-02
     4.4300e+03      1.8526e+00     -1.4739e-01     -1.4978e-01      2.2948e+00      2.9475e-01      2.9236e-01      4.4215e-01     -9.9866e-02
     4.4400e+03      1.8526e+00     -1.4738e-01     -1.4976e-01      2.2947e+00      2.9473e-01      2.9235e-01      4.4211e-01     -9.9811e-02
     4.4500e+03      1.8526e+00     -1.4737e-01     -1.4974e-01      2.2947e+00      2.9471e-01      2.9234e-01      4.4208e-01     -9.9757e-02
     4.4600e+03      1.8526e+00     -1.4736e-01     -1.4972e-01      2.2947e+00      2.9469e-01      2.9233e-01      4.4205e-01     -9.9703e-02
     4.4700e+03      1.8527e+00     -1.4735e-01     -1.4970e-01      2.2947e+00      2.9467e-01      2.9232e-01      4.4202e-01     -9.9649e-02
     4.4800e+03      1.8527e+00     -1.4734e-01     -1.4968e-01      2.2947e+00      2.9465e-01      2.9231e-01      4.4199e-01     -9.9596e-02
     4.4900e+03      1.8527e+00     -1.4733e-01     -1.4966e-01      2.2946e+00      2.9463e-01      2.9230e-01      4.4196e-01     -9.9543e-02
     4.5000e+03      1.8527e+00     -1.4732e-01     -1.4963e-01      2.2946e+00      2.9461e-01      2.9229e-01      4.4193e-01     -9.9490e-02
     4.5100e+03      1.8527e+00     -1.4731e-01     -1.4961e-01      2.2946e+00      2.9459e-01      2.9228e-01      4.4190e-01     -9.9438e-02
     4.5200e+03      1.8527e+00     -1.4730e-01     -1.4959e-01      2.2946e+00      2.9457e-01      2.9227e-01      4.4187e-01     -9.9385e-02
     4.5300e+03      1.8527e+00     -1.4729e-01     -1.4957e-01      2.2946e+00      2.9455e-01      2.9226e-01      4.4184e-01     -9.9334e-02
     4.5400e+03      1.8527e+00     -1.4728e-01     -1.4955e-01      2.2945e+00      2.9453e-01      2.9225e-01      4.4181e-01     -9.9282e-02
     4.5500e+03      1.8527e+00     -1.4727e-01     -1.4953e-01      2.2945e+00      2.9451e-01      2.9224e-01      4.4178e-01     -9.9231e-02
     4.5600e+03      1.8528e+00     -1.4726e-01     -1.4951e-01      2.2945e+00      2.9449e-01      2.9223e-01      4.4175e-01     -9.9180e-02
     4.5700e+03      1.8528e+00     -1.4725e-01     -1.4949e-01      2.2945e+00      2.9447e-01      2.9223e-01      4.4172e-01     -9.9130e-02
     4.5800e+03      1.8528e+00     -1.4724e-01     -1.4947e-01      2.2945e+00      2.9445e-01      2.9222e-01      4.4169e-01     -9.9080e-02
     4.5900e+03      1.8528e+00     -1.4723e-01     -1.4945e-01      2.2944e+00      2.9443e-01      2.9221e-01      4.4166e-01     -9.9030e-02
     4.6000e+03      1.8528e+00     -1.4722e-01     -1.4943e-01      2.2944e+00      2.9441e-01      2.9220e-01      4.4163e-01     -9.8980e-02
     4.6100e+03      1.8528e+00     -1.4721e-01     -1.4942e-01      2.2944e+00      2.9439e-01      2.9219e-01      4.4160e-01     -9.8931e-02
     4.6200e+03      1.8528e+00     -1.4720e-01     -1.4940e-01      2.2944e+00      2.9438e-01      2.9218e-01      4.4157e-01     -9.8882e-02
     4.6300e+03      1.8528e+00     -1.4719e-01     -1.4938e-01      2.2944e+00      2.9436e-01      2.9217e-01      4.4155e-01     -9.8833e-02
     4.6400e+03      1.8528e+00     -1.4718e-01     -1.4936e-01      2.2943e+00      2.9434e-01      2.9216e-01      4.4152e-01     -9.8785e-02
     4.6500e+03      1.8528e+00     -1.4717e-01     -1.4934e-01      2.2943e+00      2.9432e-01      2.9215e-01      4.4149e-01     -9.8737e-02
     4.6600e+03      1.8528e+00     -1.4716e-01     -1.4932e-01      2.2943e+00      2.9430e-01      2.9214e-01      4.4146e-01     -9.8689e-02
     4.6700e+03      1.8529e+00     -1.4715e-01     -1.4930e-01      2.2943e+00      2.9428e-01      2.9213e-01      4.4144e-01     -9.8641e-02
     4.6800e+03      1.8529e+00     -1.4714e-01     -1.4928e-01      2.2943e+00      2.9426e-01      2.9212e-01      4.4141e-01     -9.8594e-02
     4.6900e+03      1.8529e+00     -1.4713e-01     -1.4927e-01      2.2943e+00      2.9425e-01      2.9212e-01      4.4138e-01     -9.8547e-02
     4.7000e+03      1.8529e+00     -1.4713e-01     -1.4925e-01      2.2942e+00      2.9423e-01      2.9211e-01      4.4135e-01     -9.8500e-02
     4.7100e+03      1.8529e+00     -1.4712e-01     -1.4923e-01      2.2942e+00      2.9421e-01      2.9210e-01      4.4133e-01     -9.8454e-02
     4.7200e+03      1.8529e+00     -1.4711e-01     -1.4921e-01      2.2942e+00      2.9419e-01      2.9209e-01      4.4130e-01     -9.8408e-02
     4.7300e+03      1.8529e+00     -1.4710e-01     -1.4919e-01      2.2942e+00      2.9418e-01      2.9208e-01      4.4127e-01     -9.8362e-02
     4.7400e+03      1.8529e+00     -1.4709e-01     -1.4918e-01      2.2942e+00      2.9416e-01      2.9207e-01      4.4125e-01     -9.8316e-02
     4.7500e+03      1.8529e+00     -1.4708e-01     -1.4916e-01      2.2941e+00      2.9414e-01      2.9206e-01      4.4122e-01     -9.8271e-02
     4.7600e+03      1.8529e+00     -1.4707e-01     -1.4914e-01      2.2941e+00      2.9412e-01      2.9206e-01      4.4120e-01     -9.8226e-02
     4.7700e+03      1.8529e+00     -1.4706e-01     -1.4912e-01      2.2941e+00      2.9411e-01      2.9205e-01      4.4117e-01     -9.8181e-02
     4.7800e+03      1.8530e+00     -1.4706e-01     -1.4911e-01      2.2941e+00      2.9409e-01      2.9204e-01      4.4114e-01     -9.8136e-02
     4.7900e+03      1.8530e+00     -1.4705e-01     -1.4909e-01      2.2941e+00      2.9407e-01      2.9203e-01      4.4112e-01     -9.8092e-02
     4.8000e+03      1.8530e+00     -1.4704e-01     -1.4907e-01      2.2941e+00      2.9405e-01      2.9202e-01      4.4109e-01     -9.8048e-02
     4.8100e+03      1.8530e+00     -1.4703e-01     -1.4905e-01      2.2940e+00      2.9404e-01      2.9201e-01      4.4107e-01     -9.8004e-02
     4.8200e+03      1.8530e+00     -1.4702e-01     -1.4904e-01      2.2940e+00      2.9402e-01      2.9201e-01      4.4104e-01     -9.7961e-02
     4.8300e+03      1.8530e+00     -1.4701e-01     -1.4902e-01      2.2940e+00      2.9400e-01      2.9200e-01      4.4102e-01     -9.7918e-02
     4.8400e+03      1.8530e+00     -1.4700e-01     -1.4900e-01      2.2940e+00      2.9399e-01      2.9199e-01      4.4099e-01     -9.7874e-02
     4.8500e+03      1.8530e+00     -1.4700e-01     -1.4899e-01      2.2940e+00      2.9397e-01      2.9198e-01      4.4097e-01     -9.7832e-02
     4.8600e+03      1.8530e+00     -1.4699e-01     -1.4897e-01      2.2940e+00      2.9396e-01      2.9197e-01      4.4094e-01     -9.7789e-02
     4.8700e+03      1.8530e+00     -1.4698e-01     -1.4895e-01      2.2939e+00      2.9394e-01      2.9196e-01      4.4092e-01     -9.7747e-02
     4.8800e+03      1.8530e+00     -1.4697e-01     -1.4894e-01      2.2939e+00      2.9392e-01      2.9196e-01      4.4090e-01     -9.7705e-02
     4.8900e+03      1.8530e+00     -1.4696e-01     -1.4892e-01      2.2939e+00      2.9391e-01      2.9195e-01      4.4087e-01     -9.7663e-02
     4.9000e+03      1.8531e+00     -1.4696e-01     -1.4891e-01      2.2939e+00      2.9389e-01      2.9194e-01      4.4085e-01     -9.7621e-02
     4.9100e+03      1.8531e+00     -1.4695e-01     -1.4889e-01      2.2939e+00      2.9388e-01      2.9193e-01      4.4082e-01     -9.7580e-02
     4.9200e+03      1.8531e+00     -1.4694e-01     -1.4887e-01      2.2939e+00      2.9386e-01      2.9193e-01      4.4080e-01     -9.7539e-02
     4.9300e+03      1.8531e+00     -1.4693e-01     -1.4886e-01      2.2939e+00      2.9384e-01      2.9192e-01      4.4078e-01     -9.7498e-02
     4.9400e+03      1.8531e+00     -1.4692e-01     -1.4884e-01      2.2938e+00      2.9383e-01      2.9191e-01      4.4075e-01     -9.7458e-02
     4.9500e+03      1.8531e+00     -1.4692e-01     -1.4883e-01      2.2938e+00      2.9381e-01      2.9190e-01      4.4073e-01     -9.7417e-02
     4.9600e+03      1.8531e+00     -1.4691e-01     -1.4881e-01      2.2938e+00      2.9380e-01      2.9189e-01      4.4071e-01     -9.7377e-02
     4.9700e+03      1.8531e+00     -1.4690e-01     -1.4880e-01      2.2938e+00      2.9378e-01      2.9189e-01      4.4068e-01     -9.7337e-02
     4.9800e+03      1.8531e+00     -1.4689e-01     -1.4878e-01      2.2938e+00      2.9377e-01      2.9188e-01      4.4066e-01     -9.7297e-02
     4.9900e+03      1.8531e+00     -1.4689e-01     -1.4877e-01      2.2938e+00      2.9375e-01      2.9187e-01      4.4064e-01     -9.7258e-02
     5.0000e+03      1.8531e+00     -1.4688e-01     -1.4875e-01      2.2937e+00      2.9374e-01      2.9186e-01      4.4061e-01     -9.7219e-02
     5.0100e+03      1.8531e+00     -1.4687e-01     -1.4873e-01      2.2937e+00      2.9372e-01      2.9186e-01      4.4059e-01     -9.7180e-02
     5.0200e+03      1.8531e+00     -1.4686e-01     -1.4872e-01      2.2937e+00      2.9371e-01      2.9185e-01      4.4057e-01     -9.7141e-02
     5.0300e+03      1.8532e+00     -1.4686e-01     -1.4871e-01      2.2937e+00      2.9369e-01      2.9184e-01      4.4055e-01     -9.7102e-02
     5.0400e+03      1.8532e+00     -1.4685e-01     -1.4869e-01      2.2937e+00      2.9368e-01      2.9184e-01      4.4053e-01     -9.7064e-02
     5.0500e+03      1.8532e+00     -1.4684e-01     -1.4868e-01      2.2937e+00      2.9366e-01      2.9183e-01      4.4050e-01     -9.7026e-02
     5.0600e+03      1.8532e+00     -1.4683e-01     -1.4866e-01      2.2937e+00      2.9365e-01      2.9182e-01      4.4048e-01     -9.6988e-02
     5.0700e+03      1.8532e+00     -1.4683e-01     -1.4865e-01      2.2936e+00      2.9363e-01      2.9181e-01      4.4046e-01     -9.6950e-02
     5.0800e+03      1.8532e+00     -1.4682e-01     -1.4863e-01      2.2936e+00      2.9362e-01      2.9181e-01      4.4044e-01     -9.6912e-02
     5.0900e+03      1.8532e+00     -1.4681e-01     -1.4862e-01      2.2936e+00      2.9360e-01      2.9180e-01      4.4042e-01     -9.6875e-02
     5.1000e+03      1.8532e+00     -1.4680e-01     -1.4860e-01      2.2936e+00      2.9359e-01      2.9179e-01      4.4040e-01     -9.6838e-02
     5.1100e+03      1.8532e+00     -1.4680e-01     -1.4859e-01      2.2936e+00      2.9358e-01      2.9179e-01      4.4037e-01     -9.6801e-02
     5.1200e+03      1.8532e+00     -1.4679e-01     -1.4857e-01      2.2936e+00      2.9356e-01      2.9178e-01      4.4035e-01     -9.6764e-02
     5.1300e+03      1.8532e+00     -1.4678e-01     -1.4856e-01      2.2936e+00      2.9355e-01      2.9177e-01      4.4033e-01     -9.6728e-02
     5.1400e+03      1.8532e+00     -1.4678e-01     -1.4855e-01      2.2935e+00      2.9353e-01      2.9176e-01      4.4031e-01     -9.6691e-02
     5.1500e+03      1.8532e+00     -1.4677e-01     -1.4853e-01      2.2935e+00      2.9352e-01      2.9176e-01      4.4029e-01     -9.6655e-02
     5.1600e+03      1.8532e+00     -1.4676e-01     -1.4852e-01      2.2935e+00      2.9351e-01      2.9175e-01      4.4027e-01     -9.6619e-02
     5.1700e+03      1.8533e+00     -1.4676e-01     -1.4851e-01      2.2935e+00      2.9349e-01      2.9174e-01      4.4025e-01     -9.6583e-02
     5.1800e+03      1.8533e+00     -1.4675e-01     -1.4849e-01      2.2935e+00      2.9348e-01      2.9174e-01      4.4023e-01     -9.6548e-02
     5.1900e+03      1.8533e+00     -1.4674e-01     -1.4848e-01      2.2935e+00      2.9347e-01      2.9173e-01      4.4021e-01     -9.6513e-02
     5.2000e+03      1.8533e+00     -1.4674e-01     -1.4846e-01      2.2935e+00      2.9345e-01      2.9172e-01      4.4019e-01     -9.6477e-02
     5.2100e+03      1.8533e+00     -1.4673e-01     -1.4845e-01      2.2934e+00      2.9344e-01      2.9172e-01      4.4017e-01     -9.6442e-02
     5.2200e+03      1.8533e+00     -1.4672e-01     -1.4844e-01      2.2934e+00      2.9343e-01      2.9171e-01      4.4015e-01     -9.6408e-02
